mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
64	64	381/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		2	50	D3	3	1126
64	64	191	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		7	49	C#3	3	1127
64	64	383/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	1128
65	65	192	0.0	0	0	3/4	4	1	0	grace16		1/16	1		5	47	B2	2	1142
65	65	192	0.5	0	0	3/4	4	1	1/8			1/8	1		10	46	A#2	2	1143
65	65	192	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		6	54	F#3	3	1137
65	65	192	1.5	0	0	3/4	2	1	3/8			1/4	3/2		7	61	C#4	4	1133
65	65	192	1.5	0	0	3/4	1	1	3/8			1/4	3/2		4	64	E4	4	1129
65	65	385/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		8	44	G#2	2	1144
65	65	193	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		10	46	A#2	2	1145
65	65	193	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		6	54	F#3	3	1138
65	65	387/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	1146
65	65	387/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		6	54	F#3	3	1139
65	65	387/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	1134
65	65	387/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		4	64	E4	4	1130
65	65	194	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	47	B2	2	1147
65	65	194	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		6	54	F#3	3	1140
65	65	194	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		5	59	B3	3	1135
65	65	194	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		2	62	D4	4	1131
65	65	389/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		2	50	D3	3	1148
65	65	389/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		6	54	F#3	3	1141
65	65	389/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		5	59	B3	3	1136
65	65	389/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		2	62	D4	4	1132
66	66	195	1.0	0	0	3/4	3	1	1/4			1/4	1		6	54	F#3	3	1161
66	66	195	1.5	0	0	3/4	4	1	3/8			1/4	3/2		6	54	F#3	3	1162
66	66	195	0.5	0	0	3/4	2	1	1/8			1/8	1		10	58	A#3	3	1155
66	66	195	0.5	0	0	3/4	1	1	1/8			1/8	1		7	61	C#4	4	1149
66	66	391/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		5	59	B3	3	1156
66	66	391/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		2	62	D4	4	1150
66	66	196	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		10	58	A#3	3	1157
66	66	196	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		7	61	C#4	4	1151
66	66	393/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		4	52	E3	3	1163
66	66	393/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		10	58	A#3	3	1158
66	66	393/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	61	C#4	4	1152
66	66	197	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		2	50	D3	3	1164
66	66	197	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		5	59	B3	3	1153
66	66	197	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		5	59	B3	3	1159
66	66	395/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	1165
66	66	395/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		5	59	B3	3	1160
66	66	395/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		2	62	D4	4	1154
67	67	198	0.0	0	0	3/4	4	1	0	grace16		1/16	1		5	47	B2	2	1179
67	67	198	0.5	0	0	3/4	4	1	1/8			1/8	1		10	46	A#2	2	1180
67	67	198	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		6	54	F#3	3	1174
67	67	198	1.5	0	0	3/4	2	1	3/8			1/4	3/2		7	61	C#4	4	1170
67	67	198	1.5	0	0	3/4	1	1	3/8			1/4	3/2		4	64	E4	4	1166
67	67	397/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		8	44	G#2	2	1181
67	67	199	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		10	46	A#2	2	1182
67	67	199	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		6	54	F#3	3	1175
67	67	399/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	1183
67	67	399/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		6	54	F#3	3	1176
67	67	399/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	1171
67	67	399/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		4	64	E4	4	1167
67	67	200	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	47	B2	2	1184
67	67	200	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		6	54	F#3	3	1177
67	67	200	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		5	59	B3	3	1172
67	67	200	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		2	62	D4	4	1168
67	67	401/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		2	50	D3	3	1185
67	67	401/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		6	54	F#3	3	1178
67	67	401/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		5	59	B3	3	1173
67	67	401/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		2	62	D4	4	1169
68	68	201	0.5	0	0	3/4	4	1	1/8			1/8	1		6	54	F#3	3	1198
68	68	201	1.0	0	0	3/4	3	1	1/4			1/4	1		6	54	F#3	3	1197
68	68	201	1.0	0	0	3/4	2	1	1/4			1/4	1		10	58	A#3	3	1192
68	68	201	0.5	0	0	3/4	1	1	1/8			1/8	1		7	61	C#4	4	1186
68	68	403/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		4	52	E3	3	1199
68	68	403/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		2	62	D4	4	1187
68	68	202	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		2	50	D3	3	1200
68	68	202	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		5	59	B3	3	1188
68	68	202	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		5	59	B3	3	1193
68	68	405/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		6	54	F#3	3	1201
68	68	405/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		5	59	B3	3	1189
68	68	405/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	1194
68	68	203	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		2	50	D3	3	1202
68	68	203	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		5	59	B3	3	1190
68	68	203	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		8	68	G#4	4	1195
68	68	407/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		6	54	F#3	3	1203
68	68	407/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		5	59	B3	3	1191
68	68	407/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		6	66	F#4	4	1196
69	69	204	0.0	0	0	3/4	2	1	0	grace16		1/16	1		6	66	F#4	4	1205
69	69	204	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		7	49	C#3	3	1212
69	69	204	1.5	0	0	3/4	4	1	3/8			1/4	3/2		7	49	C#3	3	1217
69	69	204	1.0	0	0	3/4	1	1	1/4			1/4	1		5	59	B3	3	1204
69	69	204	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		7	61	C#4	4	1212
69	69	204	0.5	0	0	3/4	2	1	1/8			1/8	1		11	65	E#4	4	1206
69	69	409/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		9	63	D#4	4	1207
69	69	205	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		7	49	C#3	3	1213
69	69	205	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1213
69	69	205	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		11	65	E#4	4	1208
69	69	411/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		3	45	A2	2	1218
69	69	411/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	49	C#3	3	1214
69	69	411/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	1209
69	69	411/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1214
69	69	206	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		8	44	G#2	2	1219
69	69	206	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		7	49	C#3	3	1215
69	69	206	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1215
69	69	206	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		6	66	F#4	4	1210
69	69	413/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	1220
69	69	413/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		7	49	C#3	3	1216
69	69	413/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1216
69	69	413/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	1211
70	70	207	0.0	0	0	3/4	4	1	0	grace16		1/16	1		6	42	F#2	2	1231
70	70	207	0.5	0	0	3/4	4	1	1/8			1/8	1		11	41	E#2	2	1232
70	70	207	1.0	0	0	3/4	3	1	1/4			1/4	1		7	49	C#3	3	1230
70	70	207	1.0	0	0	3/4	3	1	1/4			1/4	1		7	61	C#4	4	1230
70	70	207	1.0	0	0	3/4	1	1	1/4		1/4_r16_0	1/4	1		7	73	C#5	5	1221
70	70	207	1.5	0	0	3/4	2	1	3/8			1/4	3/2		7	73	C#5	5	1226
70	70	415/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		9	39	D#2	2	1233
70	70	208	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		11	41	E#2	2	1234
70	70	208	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		7	73	C#5	5	1222
70	70	417/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		7	37	C#2	2	1235
70	70	417/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		5	71	B4	4	1227
70	70	417/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	1223
70	70	209	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		6	42	F#2	2	1236
70	70	209	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		3	69	A4	4	1228
70	70	209	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		7	73	C#5	5	1224
70	70	419/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		3	45	A2	2	1237
70	70	419/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		6	66	F#4	4	1229
70	70	419/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	1225
71	71	210	0.0	0	0	3/4	2	1	0	grace16		1/16	1		6	66	F#4	4	1239
71	71	210	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		7	49	C#3	3	1246
71	71	210	1.5	0	0	3/4	4	1	3/8			1/4	3/2		7	49	C#3	3	1251
71	71	210	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		7	61	C#4	4	1246
71	71	210	0.5	0	0	3/4	2	1	1/8			1/8	1		11	65	E#4	4	1240
71	71	210	1.0	0	0	3/4	1	1	1/4			1/4	1		7	73	C#5	5	1238
71	71	421/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		9	63	D#4	4	1241
71	71	211	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		7	49	C#3	3	1247
71	71	211	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1247
71	71	211	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		11	65	E#4	4	1242
71	71	423/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	1252
71	71	423/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	49	C#3	3	1248
71	71	423/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	1243
71	71	423/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1248
71	71	212	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		3	45	A2	2	1253
71	71	212	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		7	49	C#3	3	1249
71	71	212	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1249
71	71	212	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		6	66	F#4	4	1244
71	71	425/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	1254
71	71	425/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		7	49	C#3	3	1250
71	71	425/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1250
71	71	425/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	1245
72	72	213	0.5	0	0	3/4	4	1	1/8			1/8	1		11	41	E#2	2	1267
72	72	213	0.5	0	0	3/4	3	1	1/8			1/8	1		7	49	C#3	3	1261
72	72	213	0.5	0	0	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1261
72	72	213	1.0	0	0	3/4	1	1	1/4		1/4_r16_0	1/4	1		7	73	C#5	5	1255
72	72	213	1.0	0	0	3/4	2	1	1/4			1/4	1		7	73	C#5	5	1260
72	72	427/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		8	44	G#2	2	1268
72	72	427/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1262
72	72	214	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		6	42	F#2	2	1269
72	72	214	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		9	51	D#3	3	1263
72	72	214	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		7	73	C#5	5	1256
72	72	429/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		3	45	A2	2	1270
72	72	429/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1264
72	72	429/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	1257
72	72	215	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		8	44	G#2	2	1271
72	72	215	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		11	53	E#3	3	1265
72	72	215	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		7	73	C#5	5	1258
72	72	431/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	1272
72	72	431/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1266
72	72	431/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	1259
73	73	216	1.0	0	0	3/4	4	1	1/4			1/4	1		3	45	A2	2	1287
73	73	216	1.0	0	0	3/4	3	1	1/4			1/4	1		6	54	F#3	3	1283
73	73	216	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		7	73	C#5	5	1278
73	73	216	1.0	0	0	3/4	1	1	1/4		1/4_r16_0	1/4	1		9	75	D#5	5	1273
73	73	217	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1279
73	73	217	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1274
73	73	435/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		7	61	C#4	4	1288
73	73	435/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1280
73	73	435/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	73	C#5	5	1284
73	73	435/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1275
73	73	218	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		3	57	A3	3	1289
73	73	218	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		3	69	A4	4	1285
73	73	218	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1281
73	73	218	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1276
73	73	437/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		8	56	G#3	3	1290
73	73	437/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		8	68	G#4	4	1286
73	73	437/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1282
73	73	437/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1277
74	74	219	0.0	0	0	3/4	3	1	0	grace16		1/16	1		8	68	G#4	4	1301
74	74	219	0.0	0	0	3/4	4	1	0	grace16		1/16	1		8	56	G#3	3	1308
74	74	219	0.5	0	0	3/4	4	1	1/8			1/8	1		6	54	F#3	3	1309
74	74	219	0.5	0	0	3/4	3	1	1/8			1/8	1		6	66	F#4	4	1302
74	74	219	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		7	73	C#5	5	1296
74	74	219	1.0	0	0	3/4	1	1	1/4		1/4_r16_0	1/4	1		9	75	D#5	5	1291
74	74	439/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		11	53	E#3	3	1310
74	74	439/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		11	65	E#4	4	1303
74	74	220	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		6	54	F#3	3	1311
74	74	220	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		6	66	F#4	4	1304
74	74	220	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1297
74	74	220	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1292
74	74	441/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		7	49	C#3	3	1312
74	74	441/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1305
74	74	441/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1298
74	74	441/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1293
74	74	221	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		6	54	F#3	3	1313
74	74	221	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		6	66	F#4	4	1306
74	74	221	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1299
74	74	221	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1294
74	74	443/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		8	56	G#3	3	1314
74	74	443/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		8	68	G#4	4	1307
74	74	443/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1300
74	74	443/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1295
75	75	222	1.5	0	0	3/4	4	1	3/8			1/4	3/2		3	57	A3	3	1329
75	75	222	1.5	0	0	3/4	3	1	3/8			1/4	3/2		3	69	A4	4	1325
75	75	222	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		7	73	C#5	5	1320
75	75	222	1.0	0	0	3/4	1	1	1/4		1/4_r16_0	1/4	1		9	75	D#5	5	1315
75	75	223	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1321
75	75	223	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1316
75	75	447/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		7	49	C#3	3	1330
75	75	447/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1326
75	75	447/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1322
75	75	447/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1317
75	75	224	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		6	54	F#3	3	1331
75	75	224	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		6	66	F#4	4	1327
75	75	224	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1323
75	75	224	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1318
75	75	449/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		8	56	G#3	3	1332
75	75	449/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		8	68	G#4	4	1328
75	75	449/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1324
75	75	449/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1319
76	76	225	1.5	0	0	3/4	4	1	3/8			1/4	3/2		3	57	A3	3	1348
76	76	225	1.5	0	0	3/4	3	1	3/8			1/4	3/2		3	69	A4	4	1344
76	76	225	0.5	0	0	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1338
76	76	225	1.0	0	0	3/4	1	1	1/4			1/4	1		9	75	D#5	5	1333
76	76	451/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1339
76	76	226	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1340
76	76	226	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	76	E5	5	1334
76	76	453/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		3	45	A2	2	1349
76	76	453/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		3	57	A3	3	1345
76	76	453/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1341
76	76	453/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		11	77	E#5	5	1335
76	76	227	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		3	45	A2	2	1350
76	76	227	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		3	57	A3	3	1346
76	76	227	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1342
76	76	227	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		6	78	F#5	5	1336
76	76	455/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		3	45	A2	2	1351
76	76	455/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		3	57	A3	3	1347
76	76	455/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	1343
76	76	455/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		13	79	F##5	5	1337
77	77	228	1.0	0	0	3/4	4	1	1/4			1/4	1		8	44	G#2	2	1361
77	77	228	1.0	0	0	3/4	3	1	1/4			1/4	1		8	56	G#3	3	1360
77	77	228	0.5	0	0	3/4	2	1	1/8			1/8	1		12	72	B#4	4	1357
77	77	228	1.0	0	0	3/4	1	1	1/4		1/4_r16_0	1/4	1		8	80	G#5	5	1352
77	77	229	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		8	68	G#4	4	1358
77	77	229	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		8	80	G#5	5	1353
77	77	459/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	1354
77	77	230	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	76	E5	5	1355
77	77	230	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		6	78	F#5	5	1359
77	77	461/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1356
78	78	231	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	1362
78	78	231	1.0	0	0	3/4	2	1	1/4			1/4	1		6	78	F#5	5	1368
78	78	463/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	1363
78	78	232	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		7	73	C#5	5	1364
78	78	232	1.5	1/4	1/4	3/4	2	1	3/8			1/4	3/2		4	76	E5	5	1369
78	78	465/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		3	69	A4	4	1365
78	78	233	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		6	66	F#4	4	1366
78	78	467/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	1367
78	78	467/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		9	75	D#5	5	1370
79	79	234	1.0	0	0	3/4	1	1	1/4		1/4_r16_0	1/4	1		4	64	E4	4	1371
79	79	234	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		8	68	G#4	4	1379
79	79	234	1.0	0	0	3/4	2	1	1/4			1/4	1		9	75	D#5	5	1376
79	79	235	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	64	E4	4	1372
79	79	235	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		8	68	G#4	4	1380
79	79	235	1.5	1/4	1/4	3/4	2	1	3/8			1/4	3/2		7	73	C#5	5	1377
79	79	471/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	1373
79	79	471/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	1381
79	79	236	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		4	64	E4	4	1382
79	79	236	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		8	68	G#4	4	1374
79	79	473/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	1383
79	79	473/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		3	69	A4	4	1375
79	79	473/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		12	72	B#4	4	1378
80	80	237	0.5	0	0	3/4	3	1	1/8			1/8	1		4	64	E4	4	1393
80	80	237	0.5	0	0	3/4	1	1	1/8			1/8	1		8	68	G#4	4	1384
80	80	237	1.0	0	0	3/4	2	1	1/4			1/4	1		7	73	C#5	5	1390
80	80	475/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	1394
80	80	475/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		3	69	A4	4	1385
80	80	238	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		7	61	C#4	4	1395
80	80	238	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		8	68	G#4	4	1391
80	80	238	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		5	71	B4	4	1386
80	80	477/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		5	59	B3	3	1396
80	80	477/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	1387
80	80	239	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		3	57	A3	3	1397
80	80	239	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		5	71	B4	4	1392
