mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
66	66	957/4	0.125	3/16	3/16	4/4	1	1	1/32			1/32	1		2	74	D5	5	1063
66	66	1915/8	0.125	7/32	7/32	4/4	1	1	1/32			1/32	1		0	72	C5	5	1064
66	66	479/2	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		0	60	C4	4	1075
66	66	479/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	67	G4	4	1071
66	66	479/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		5	71	B4	4	1065
66	66	240	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	1072
66	66	240	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	1066
66	66	481/2	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		0	48	C3	3	1081
66	66	481/2	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		4	52	E3	3	1076
66	66	481/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		4	64	E4	4	1073
66	66	481/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		4	88	E6	6	1067
66	66	241	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		6	54	F#3	3	1077
66	66	483/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		5	47	B2	2	1082
66	66	483/2	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		1	55	G3	3	1078
66	66	483/2	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		4	76	E5	5	1074
66	66	483/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		2	86	D6	6	1068
66	66	242	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		3	45	A2	2	1083
66	66	242	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		3	57	A3	3	1079
66	66	242	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	1069
67	67	485/2	1.0	0	0	4/4	4	1	1/4			1/4	1		4	52	E3	3	1104
67	67	485/2	0.5	0	0	4/4	3	1	1/8			1/8	1		5	59	B3	3	1096
67	67	485/2	1.0	0	0	4/4	2	1	1/4			1/4	1		1	79	G5	5	1090
67	67	485/2	1.0	0	0	4/4	1	1	1/4			1/4	1		5	83	B5	5	1084
67	67	243	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		7	61	C#4	4	1097
67	67	487/2	2.0	1/4	1/4	4/4	4	1	1/2			1/2	1		5	47	B2	2	1105
67	67	487/2	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		9	63	D#4	4	1098
67	67	487/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		6	78	F#5	5	1091
67	67	487/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		3	81	A5	5	1085
67	67	244	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	1099
67	67	244	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	76	E5	5	1092
67	67	244	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	1086
67	67	489/2	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		6	66	F#4	4	1100
67	67	489/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		9	75	D#5	5	1093
67	67	489/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		3	81	A5	5	1087
67	67	245	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	1101
67	67	491/2	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		5	47	B2	2	1106
67	67	491/2	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		5	71	B4	4	1102
67	67	491/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	76	E5	5	1094
67	67	491/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	1088
67	67	246	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		3	69	A4	4	1103
67	67	246	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		9	75	D#5	5	1095
67	67	246	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		6	78	F#5	5	1089
68	68	493/2	1.0	0	0	4/4	4	1	1/4			1/4	1		4	40	E2	2	1117
68	68	493/2	1.0	0	0	4/4	3	1	1/4			1/4	1		1	67	G4	4	1115
68	68	493/2	1.0	0	0	4/4	1	1	1/4			1/4	1		4	76	E5	5	1107
68	68	247	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	1108
68	68	495/2	0.0	1/4	1/4	4/4	2	1	0	grace16		1/16	1		2	62	D4	4	1109
68	68	495/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	1110
68	68	248	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	1111
68	68	497/2	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		4	52	E3	3	1116
68	68	497/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		1	67	G4	4	1112
68	68	249	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1118
68	68	499/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		5	59	B3	3	1119
68	68	499/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		6	66	F#4	4	1113
68	68	250	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1120
68	68	250	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	1114
69	69	501/2	2.0	0	0	4/4	3	1	1/2			1/2	1		6	54	F#3	3	1130
69	69	501/2	0.5	0	0	4/4	4	1	1/8			1/8	1		3	57	A3	3	1132
69	69	501/2	1.0	0	0	4/4	2	1	1/4			1/4	1		9	63	D#4	4	1124
69	69	251	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1133
69	69	503/2	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		5	59	B3	3	1134
69	69	503/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	1125
69	69	252	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1135
69	69	252	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		6	66	F#4	4	1126
69	69	505/2	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		9	51	D#3	3	1131
69	69	505/2	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		3	57	A3	3	1136
69	69	505/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		5	59	B3	3	1127
69	69	253	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		6	54	F#3	3	1137
69	69	253	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	1121
69	69	507/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		3	57	A3	3	1138
69	69	507/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	1128
69	69	507/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		5	71	B4	4	1122
69	69	254	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		6	54	F#3	3	1139
69	69	254	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	1129
69	69	254	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	1123
70	70	509/2	1.0	0	0	4/4	3	1	1/4			1/4	1		4	52	E3	3	1152
70	70	509/2	1.0	0	0	4/4	4	1	1/4			1/4	1		4	52	E3	3	1154
70	70	509/2	0.5	0	0	4/4	2	1	1/8			1/8	1		1	55	G3	3	1143
70	70	509/2	0.75	0	0	4/4	1	1	3/16			1/8	3/2		5	83	B5	5	1140
70	70	255	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		5	59	B3	3	1144
70	70	1021/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		2	62	D4	4	1145
70	70	1021/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	1141
70	70	511/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	1146
70	70	511/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		4	76	E5	5	1142
70	70	256	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	1147
70	70	513/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		5	59	B3	3	1148
70	70	257	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1155
70	70	257	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	1149
70	70	515/2	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		1	55	G3	3	1153
70	70	515/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		5	59	B3	3	1156
70	70	515/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		6	66	F#4	4	1150
70	70	258	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1157
70	70	258	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	1151
71	71	517/2	0.5	0	0	4/4	4	1	1/8			1/8	1		3	57	A3	3	1171
71	71	517/2	0.5	0	0	4/4	2	1	1/8			1/8	1		4	64	E4	4	1161
71	71	259	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1172
71	71	259	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		9	63	D#4	4	1162
71	71	519/2	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		6	54	F#3	3	1169
71	71	519/2	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		5	59	B3	3	1173
71	71	519/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	1163
71	71	260	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1174
71	71	260	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		6	66	F#4	4	1164
71	71	521/2	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		3	57	A3	3	1175
71	71	521/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		5	59	B3	3	1165
71	71	261	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		6	54	F#3	3	1176
71	71	261	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	1166
71	71	261	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	1158
71	71	523/2	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		9	51	D#3	3	1170
71	71	523/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		3	57	A3	3	1177
71	71	523/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	1167
71	71	523/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		5	71	B4	4	1159
71	71	262	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		6	54	F#3	3	1178
71	71	262	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	1168
71	71	262	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	1160
72	72	525/2	1.0	0	0	4/4	3	1	1/4			1/4	1		4	52	E3	3	1188
72	72	525/2	1.0	0	0	4/4	4	1	1/4			1/4	1		4	52	E3	3	1192
72	72	525/2	1.0	0	0	4/4	2	1	1/4			1/4	1		1	55	G3	3	1184
72	72	525/2	0.5	0	0	4/4	1	1	1/8			1/8	1		5	71	B4	4	1179
72	72	263	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1180
72	72	527/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		4	76	E5	5	1181
72	72	264	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		8	56	G#3	3	1193
72	72	264	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1	1	4	64	E4	4	1185
72	72	264	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		5	71	B4	4	1189
72	72	264	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		2	74	D5	5	1185
72	72	529/2	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		3	57	A3	3	1194
72	72	529/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1	-1	4	64	E4	4	1186
72	72	529/2	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		3	69	A4	4	1190
72	72	529/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	72	C5	5	1186
72	72	265	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1182
72	72	531/2	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		4	76	E5	5	1183
72	72	266	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		8	56	G#3	3	1195
72	72	266	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1	1	4	64	E4	4	1187
72	72	266	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		5	71	B4	4	1191
72	72	266	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	74	D5	5	1187
73	73	533/2	1.0	0	0	4/4	4	1	1/4			1/4	1		3	57	A3	3	1216
73	73	533/2	0.5	0	0	4/4	2	1	1/8			1/8	1	-1	4	64	E4	4	1202
73	73	533/2	0.5	0	0	4/4	3	1	1/8			1/8	1		3	69	A4	4	1208
73	73	533/2	0.5	0	0	4/4	2	1	1/8			1/8	1		0	72	C5	5	1202
73	73	267	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	1209
73	73	267	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	1196
73	73	535/2	2.0	1/4	1/4	4/4	4	1	1/2			1/2	1		5	47	B2	2	1217
73	73	535/2	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		9	63	D#4	4	1210
73	73	535/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		6	78	F#5	5	1203
73	73	535/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		3	81	A5	5	1197
73	73	268	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	1211
73	73	268	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	76	E5	5	1204
73	73	268	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	1198
73	73	537/2	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		6	66	F#4	4	1212
73	73	537/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		9	75	D#5	5	1205
73	73	537/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		3	81	A5	5	1199
73	73	269	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	1213
73	73	539/2	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		5	47	B2	2	1218
73	73	539/2	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		5	71	B4	4	1214
73	73	539/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	76	E5	5	1206
73	73	539/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	1200
73	73	270	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		3	69	A4	4	1215
73	73	270	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		9	75	D#5	5	1207
73	73	270	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		6	78	F#5	5	1201
74	74	541/2	1.0	0	0	4/4	4	1	1/4			1/4	1		4	40	E2	2	1232
74	74	541/2	1.0	0	0	4/4	3	1	1/4			1/4	1		1	67	G4	4	1228
74	74	541/2	0.5	0	0	4/4	1	1	1/8			1/8	1		4	76	E5	5	1219
74	74	541/2	1.0	0	0	4/4	2	1	1/4			1/4	1		4	76	E5	5	1224
74	74	271	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1220
74	74	543/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		4	76	E5	5	1221
74	74	272	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		8	56	G#3	3	1233
74	74	272	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		5	71	B4	4	1229
74	74	272	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		2	74	D5	5	1225
74	74	545/2	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		3	57	A3	3	1234
74	74	545/2	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		3	69	A4	4	1230
74	74	545/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	72	C5	5	1226
74	74	273	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	1222
74	74	547/2	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		-1	77	F5	5	1223
74	74	274	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		3	57	A3	3	1235
74	74	274	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		0	72	C5	5	1231
74	74	274	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	76	E5	5	1227
75	75	549/2	1.0	0	0	4/4	4	1	1/4			1/4	1		5	59	B3	3	1248
75	75	549/2	1.0	0	0	4/4	3	1	1/4			1/4	1		5	71	B4	4	1244
75	75	549/2	1.0	0	0	4/4	2	1	1/4			1/4	1		2	74	D5	5	1240
75	75	275	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	1236
75	75	551/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		8	80	G#5	5	1237
75	75	276	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1249
75	75	276	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	1245
75	75	276	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		5	71	B4	4	1241
75	75	553/2	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		0	60	C4	4	1250
75	75	553/2	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		4	64	E4	4	1246
75	75	553/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		4	76	E5	5	1242
75	75	277	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		5	83	B5	5	1238
75	75	555/2	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		3	81	A5	5	1239
75	75	278	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		7	61	C#4	4	1251
75	75	278	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		1	67	G4	4	1247
75	75	278	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	76	E5	5	1243
76	76	557/2	1.0	0	0	4/4	4	1	1/4			1/4	1		2	62	D4	4	1266
76	76	557/2	1.0	0	0	4/4	3	1	1/4			1/4	1		6	66	F#4	4	1260
76	76	557/2	1.0	0	0	4/4	2	1	1/4			1/4	1		3	69	A4	4	1254
76	76	279	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	1252
76	76	279	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	1252
76	76	559/2	3.0	1/4	1/4	4/4	1	1	3/4			1/2	3/2		5	71	B4	4	1253
76	76	559/2	3.0	1/4	1/4	4/4	1	1	3/4			1/2	3/2	1	5	83	B5	5	1253
76	76	280	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1267
76	76	280	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		3	69	A4	4	1261
76	76	280	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		9	75	D#5	5	1255
76	76	280	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		6	78	F#5	5	1255
76	76	561/2	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		4	64	E4	4	1268
76	76	561/2	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		1	67	G4	4	1262
76	76	561/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		4	76	E5	5	1256
76	76	561/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	79	G5	5	1256
76	76	281	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1269
76	76	281	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		3	69	A4	4	1263
76	76	281	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		9	75	D#5	5	1257
76	76	281	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		6	78	F#5	5	1257
76	76	563/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		4	64	E4	4	1270
76	76	563/2	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		1	67	G4	4	1264
76	76	563/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	76	E5	5	1258
76	76	563/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		1	79	G5	5	1258
76	76	282	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		5	59	B3	3	1271
76	76	282	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		3	69	A4	4	1265
76	76	282	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		9	75	D#5	5	1259
76	76	282	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		6	78	F#5	5	1259
77	77	565/2	1.0	0	0	4/4	4	1	1/4			1/4	1		4	64	E4	4	1287
77	77	565/2	1.0	0	0	4/4	3	1	1/4			1/4	1		1	67	G4	4	1281
77	77	565/2	1.0	0	0	4/4	2	1	1/4			1/4	1		4	76	E5	5	1275
77	77	565/2	1.0	0	0	4/4	2	1	1/4			1/4	1		1	79	G5	5	1275
77	77	565/2	0.5	0	0	4/4	1	1	1/8			1/8	1	-1	5	83	B5	5	1272
77	77	283	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	1273
77	77	567/2	3.0	1/4	1/4	4/4	4	1	3/4			1/2	3/2	1	5	71	B4	4	1288
77	77	567/2	3.0	1/4	1/4	4/4	1	1	3/4			1/2	3/2		5	83	B5	5	1274
77	77	284	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		5	59	B3	3	1282
77	77	284	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		9	75	D#5	5	1276
77	77	284	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		6	78	F#5	5	1276
77	77	569/2	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		4	64	E4	4	1283
77	77	569/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		4	76	E5	5	1277
77	77	569/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	79	G5	5	1277
77	77	285	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		5	59	B3	3	1284
77	77	285	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		9	75	D#5	5	1278
77	77	285	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		6	78	F#5	5	1278
77	77	571/2	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		4	64	E4	4	1285
77	77	571/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	76	E5	5	1279
77	77	571/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		1	79	G5	5	1279
77	77	286	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		5	59	B3	3	1286
77	77	286	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		9	75	D#5	5	1280
77	77	286	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		6	78	F#5	5	1280
78	78	573/2	2.0	0	0	4/4	3	1	1/2			1/2	1		4	52	E3	3	1294
78	78	573/2	1.5	0	0	4/4	4	1	3/8			1/4	3/2	-1	5	71	B4	4	1296
78	78	573/2	1.0	0	0	4/4	2	1	1/4			1/4	1		4	76	E5	5	1293
78	78	573/2	1.0	0	0	4/4	2	1	1/4			1/4	1		1	79	G5	5	1293
78	78	287	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	55	G3	3	1289
78	78	287	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		4	64	E4	4	1289
78	78	575/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		1	55	G3	3	1290
78	78	575/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		4	64	E4	4	1290
78	78	288	0.25	3/8	3/8	4/4	4	1	1/16			1/16	1		1	67	G4	4	1297
78	78	1153/4	0.25	7/16	7/16	4/4	4	1	1/16			1/16	1		6	66	F#4	4	1298
78	78	577/2	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		1	55	G3	3	1295
78	78	577/2	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		6	66	F#4	4	1299
78	78	289	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		5	59	B3	3	1291
78	78	289	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		4	64	E4	4	1291
78	78	579/2	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		5	59	B3	3	1292
78	78	579/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		4	64	E4	4	1300
78	78	579/2	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		4	64	E4	4	1292
78	78	290	0.25	7/8	7/8	4/4	4	1	1/16			1/16	1		1	67	G4	4	1301
78	78	1161/4	0.25	15/16	15/16	4/4	4	1	1/16			1/16	1		6	66	F#4	4	1302
79	79	581/2	2.0	0	0	4/4	3	1	1/2			1/2	1		3	57	A3	3	1307
79	79	581/2	1.0	0	0	4/4	4	1	1/4			1/4	1		6	66	F#4	4	1309
79	79	291	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	60	C4	4	1303
79	79	291	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		4	64	E4	4	1303
79	79	583/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		0	60	C4	4	1304
79	79	583/2	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		4	64	E4	4	1310
79	79	583/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		4	64	E4	4	1304
79	79	292	0.25	3/8	3/8	4/4	4	1	1/16			1/16	1		1	67	G4	4	1311
79	79	1169/4	0.25	7/16	7/16	4/4	4	1	1/16			1/16	1		6	66	F#4	4	1312
79	79	585/2	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		0	60	C4	4	1308
79	79	585/2	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		4	64	E4	4	1313
79	79	293	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		4	64	E4	4	1305
79	79	293	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		4	64	E4	4	1314
79	79	587/2	0.0	3/4	3/4	4/4	4	1	0	grace16		1/16	1		1	67	G4	4	1315
79	79	587/2	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		4	64	E4	4	1306
79	79	587/2	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		6	66	F#4	4	1316
79	79	294	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		4	64	E4	4	1317
80	80	589/2	2.0	0	0	4/4	3	1	1/2			1/2	1		5	59	B3	3	1324
80	80	589/2	1.5	0	0	4/4	4	1	3/8			1/4	3/2		5	71	B4	4	1326
80	80	295	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	1320
80	80	295	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	67	G4	4	1318
80	80	591/2	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		4	64	E4	4	1321
80	80	591/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		1	67	G4	4	1319
80	80	296	0.25	3/8	3/8	4/4	4	1	1/16			1/16	1		1	67	G4	4	1327
